bpm	70
8	0.200	0	0	0	0	1	1
8	0.100	5	0	5	0	1	1
9	0.200	0	1	0	5	0	1
9	0.100	5	0	5	0	0	1
9	0.200	0	0	0	0	1	1
9	0.050	0	0	0	0	1	1
9	0.050	5	1	5	5	0	1
9	0.200	0	0	0	0	1	1
9	0.050	0	1	0	5	0	1
9	0.050	5	0	5	0	1	0
9	0.200	0	1	0	5	0	0
9	0.100	5	0	5	0	0	1
9	0.200	0	0	0	0	1	1
9	0.100	5	1	5	5	0	1
9	0.200	0	0	0	0	1	1
9	0.100	5	0	5	0	1	1
9	0.200	0	1	0	5	0	1
9	0.100	5	0	5	0	0	1
9	0.200	0	0	0	0	1	1
9	0.100	5	1	5	5	0	1
10	0.200	0	0	0	0	1	1
10	0.100	5	0	5	0	1	0
10	0.200	0	1	0	5	0	0
10	0.100	5	0	5	0	0	1
10	0.200	0	0	0	0	1	1
10	0.100	1	1	5	5	0	1
10	0.200	0	1	0	5	0	1
10	0.100	8	0	5	0	1	1
10	0.200	0	0	0	0	1	1
10	0.100	6	0	5	0	0	1
10	0.200	0	0	0	0	1	1
10	0.100	6	0	5	0	0	1
10	0.200	0	1	0	5	0	1
10	0.100	6	0	5	0	0	1
10	0.050	0	0	0	0	1	1
10	0.100	0	0	0	0	0	1
10	0.150	6	0	5	0	0	1
11	0.200	0	1	0	5	0	1
11	0.100	6	0	5	0	0	1
11	0.200	0	0	0	0	1	1
11	0.100	6	0	5	0	1	1
11	0.200	0	0	0	0	1	1
11	0.100	6	0	5	0	0	1
11	0.200	0	0	0	0	1	1
11	0.100	6	0	5	0	1	1
11	0.150	0	0	0	0	1	1
11	0.100	0	1	0	5	0	1
11	0.050	6	0	5	0	0	1
11	0.300	6	0	5	0	0	1
11	0.200	0	1	0	5	0	1
11	0.100	6	0	5	0	0	1
11	0.200	0	1	0	5	0	1
11	0.100	6	0	5	0	1	1
12	0.200	0	1	0	5	0	1
12	0.100	6	0	5	0	0	1
12	0.200	0	0	0	0	1	1
12	0.100	6	1	5	5	0	1
12	0.150	0	0	0	0	1	1
12	0.100	0	0	0	0	1	1
12	0.050	6	0	5	0	0	1
12	0.150	0	1	0	5	0	1
12	0.150	6	0	5	0	0	1
12	0.200	0	0	0	0	1	1
12	0.100	6	1	5	5	0	1
12	0.200	0	0	0	0	1	1
12	0.100	6	0	5	0	1	1
12	0.200	0	1	0	5	0	1
12	0.100	6	0	5	0	0	1
12	0.200	0	0	0	0	1	1
12	0.100	6	1	5	5	0	1
13	0.200	0	0	0	0	1	1
13	0.100	6	0	5	0	1	1
13	0.200	0	1	0	5	0	1
13	0.100	6	0	5	0	0	1
13	0.200	0	0	0	0	1	1
13	0.100	6	1	5	5	0	1
13	0.200	0	0	0	0	1	1
13	0.100	6	0	5	0	1	1
13	0.200	0	1	0	5	0	1
13	0.100	6	0	5	0	0	1
13	0.200	0	0	0	0	1	1
13	0.100	6	1	5	5	0	1
13	0.200	0	0	0	0	1	1
13	0.100	6	0	5	0	1	1
13	0.200	0	1	0	5	0	1
13	0.100	6	0	5	0	0	1
14	0.200	0	0	0	0	1	1
14	0.100	6	1	5	5	0	1
14	0.200	0	0	0	0	1	1
14	0.100	6	0	5	0	1	1
14	0.200	0	1	0	5	0	1
14	0.100	6	0	5	0	0	1
14	0.200	0	0	0	0	1	1
14	0.100	6	1	5	5	0	1
14	0.200	0	0	0	0	1	1
14	0.100	6	0	5	0	1	1
14	0.150	0	1	0	5	0	1
14	0.150	6	0	5	0	0	1
14	0.200	0	0	0	0	1	1
14	0.100	1	1	5	5	0	1
14	0.100	2	0	5	0	0	1
14	0.100	2	0	5	0	0	1
14	0.100	0	6	0	5	1	1
15	0.200	0	0	0	0	1	1
15	0.100	0	6	0	5	0	1
15	0.200	0	0	0	0	1	1
15	0.100	6	1	5	5	0	1
15	0.200	0	0	0	0	1	1
15	0.050	0	0	0	0	1	1
15	0.050	6	0	5	0	0	1
15	0.150	0	1	0	5	0	1
15	0.150	6	0	5	0	0	1
15	0.150	0	0	0	0	1	1
15	0.150	6	1	5	5	0	1
15	0.200	0	0	0	0	1	1
15	0.050	0	0	0	0	1	1
15	0.050	6	0	5	0	0	1
15	0.200	0	1	0	5	0	1
15	0.100	6	0	5	0	0	1
15	0.200	0	0	0	0	1	1
15	0.050	0	1	0	5	1	1
15	0.050	6	0	5	0	0	1
16	0.200	0	0	0	0	1	1
16	0.100	6	0	5	0	1	1
16	0.150	0	1	0	5	0	1
16	0.150	6	0	5	0	0	1
16	0.200	0	0	0	0	1	1
16	0.100	1	1	5	5	0	1
16	0.100	2	0	5	0	0	1
16	0.100	2	0	5	0	0	1
16	0.100	0	6	0	5	1	1
16	0.150	0	0	0	0	1	1
16	0.100	0	6	0	5	0	1
16	0.200	0	0	0	0	1	1
16	0.100	6	1	5	5	0	1
16	0.200	0	0	0	0	1	1
16	0.100	0	0	0	0	1	1
16	0.050	6	0	5	0	0	1
16	0.150	0	1	0	5	0	1
16	0.150	6	0	5	0	0	1
17	0.200	0	0	0	0	1	1
17	0.050	0	0	0	0	1	1
17	0.050	6	1	5	5	0	1
17	0.200	0	0	0	0	1	1
17	0.100	6	0	5	0	1	1
17	0.200	0	1	0	5	0	1
17	0.100	6	0	5	0	0	1
17	0.150	0	0	0	0	1	1
17	0.150	6	1	5	5	0	1
17	0.200	0	0	0	0	1	1
17	0.100	6	0	5	0	1	1
17	0.150	0	1	0	5	0	1
17	0.150	6	0	5	0	0	1
17	0.200	0	0	0	0	1	1
17	0.100	1	1	5	5	0	1
17	0.100	1	0	5	0	0	1
17	0.100	1	0	5	0	0	1
17	0.100	8	0	5	0	1	1
18	0.200	0	0	0	0	1	1
18	0.100	6	0	5	0	0	1
18	0.200	0	0	0	0	1	1
18	0.100	6	1	5	5	0	1
18	0.200	0	0	0	0	1	1
18	0.100	6	0	5	0	1	1
18	0.200	0	1	0	5	0	1
18	0.100	6	0	5	0	0	1
18	0.200	0	0	0	0	1	1
18	0.100	6	1	5	5	0	1
18	0.200	0	0	0	0	1	1
18	0.100	0	0	0	0	1	1
18	0.050	6	0	5	0	0	1
18	0.150	0	0	0	0	1	1
18	0.100	6	0	5	0	0	1
18	0.200	0	0	0	0	1	1
18	0.100	6	1	5	5	0	1
19	0.200	0	0	0	0	1	1
19	0.050	0	0	0	0	1	1
19	0.050	6	0	5	0	0	1
19	0.200	0	1	0	5	0	1
19	0.100	6	0	5	0	0	1
19	0.200	0	0	0	0	1	1
19	0.100	6	1	5	5	0	1
19	0.200	0	0	0	0	1	1
19	0.100	6	0	5	0	1	1
19	0.200	0	0	0	0	1	1
19	0.100	6	0	5	0	0	1
19	0.200	0	0	0	0	1	1
19	0.100	6	1	5	5	0	1
19	0.200	0	0	0	0	1	1
19	0.100	6	0	5	0	1	1
19	0.200	0	1	0	5	0	1
19	0.100	6	0	5	0	0	1
20	0.200	0	0	0	0	1	1
20	0.100	6	1	5	5	0	1
20	0.200	0	0	0	0	1	1
20	0.100	6	0	5	0	1	1
20	0.200	0	1	0	5	0	1
20	0.100	6	0	5	0	0	1
20	0.200	0	0	0	0	1	1
20	0.100	6	1	5	5	0	1
20	0.200	0	0	0	0	1	1
20	0.100	6	0	5	0	1	1
20	0.100	0	1	0	5	0	1
20	0.100	0	1	0	5	0	1
20	0.100	0	1	0	5	0	1
20	0.100	0	1	0	5	0	1
20	0.100	0	1	0	5	0	1
20	0.100	3	0	5	0	0	1
20	0.300	0	0	0	0	1	1
21	0.050	0	8	0	5	0	1
21	0.150	0	0	0	0	1	1
21	0.100	0	5	0	5	0	1
21	0.200	0	0	0	0	1	1
21	0.100	1	0	5	0	0	1
21	0.050	0	5	0	5	0	1
21	0.150	0	0	0	0	1	1
21	0.100	0	0	0	0	1	1
21	0.050	0	5	0	5	0	1
21	0.150	0	0	0	0	1	1
21	0.150	5	0	5	0	0	1
21	0.150	0	0	0	0	1	1
21	0.100	0	5	0	5	0	1
21	0.200	0	0	0	0	1	1
21	0.100	5	0	5	0	1	1
21	0.200	0	0	0	0	1	1
21	0.100	0	5	0	5	0	1
21	0.200	0	0	0	0	1	1
21	0.100	5	1	5	5	0	1
22	0.200	0	0	0	0	1	1
22	0.100	5	0	5	0	1	0
22	0.150	0	1	0	5	0	1
22	0.150	5	0	5	0	0	1
22	0.200	0	0	0	0	1	1
22	0.100	5	1	5	5	0	1
22	0.100	0	0	0	0	0	1
22	0.050	0	0	0	0	1	1
22	0.150	5	0	5	0	1	1
22	0.150	0	1	0	5	0	1
22	0.150	5	0	5	0	0	1
22	0.200	0	0	0	0	1	1
22	0.100	5	1	5	5	0	1
22	0.200	0	0	0	0	1	1
22	0.100	5	0	5	0	1	1
22	0.200	0	1	0	5	0	1
22	0.100	5	0	5	0	0	1
23	0.200	0	0	0	0	1	1
23	0.100	5	1	5	5	0	1
23	0.200	0	0	0	0	1	1
23	0.100	5	0	5	0	1	1
23	0.200	0	1	0	5	0	1
23	0.100	5	0	5	0	0	1
23	0.200	0	0	0	0	1	1
23	0.100	5	1	5	5	0	1
23	0.200	0	0	0	0	1	1
23	0.100	5	0	5	0	1	1
23	0.100	0	1	0	5	0	1
23	0.100	0	1	0	5	0	1
23	0.100	0	1	0	5	0	1
23	0.100	5	0	5	0	0	0
23	0.100	0	1	0	5	0	0
23	0.050	0	0	0	0	1	0
23	0.050	5	0	5	0	1	1
23	0.150	0	1	0	5	0	1
23	0.100	5	0	5	0	0	1
24	0.200	0	0	0	0	1	1
24	0.100	5	1	5	5	0	1
24	0.250	0	0	0	0	1	1
24	0.100	5	0	5	0	1	1
24	0.150	0	1	0	5	0	1
24	0.100	5	0	5	0	0	1
24	0.200	0	0	0	0	1	1
24	0.150	5	1	5	5	0	1
24	0.150	0	0	0	0	1	1
24	0.100	0	0	0	0	1	1
24	0.050	5	0	5	0	0	1
24	0.150	0	1	0	5	0	1
24	0.150	5	0	5	0	0	1
24	0.150	0	0	0	0	1	1
24	0.150	5	1	5	5	0	1
24	0.150	0	0	0	0	1	1
25	0.150	5	0	5	0	1	1
25	0.200	0	1	0	5	0	1
25	0.100	5	0	5	0	0	1
25	0.150	0	0	0	0	1	1
25	0.150	5	1	5	5	0	1
25	0.150	0	1	0	5	0	1
25	0.100	0	0	0	0	1	1
25	0.050	5	0	5	0	0	1
25	0.150	0	1	0	5	0	1
25	0.100	5	0	5	0	0	1
25	0.200	0	0	0	0	1	1
25	0.100	5	1	5	5	0	1
25	0.200	0	0	0	0	1	1
25	0.100	5	0	5	0	1	1
25	0.200	0	1	0	5	0	1
25	0.100	5	0	5	0	0	1
25	0.200	0	0	0	0	1	1
26	0.100	5	0	5	0	0	1
26	0.050	0	1	0	5	0	1
26	0.150	0	0	0	0	1	1
26	0.150	5	0	5	0	1	1
26	0.150	0	1	0	5	0	1
26	0.150	5	0	5	0	0	1
26	0.150	0	0	0	0	1	1
26	0.150	5	1	5	5	0	1
26	0.300	5	0	5	0	1	0
26	0.100	0	1	0	5	0	0
26	0.100	0	1	0	5	0	0
26	0.100	0	1	0	5	0	0
26	0.050	0	1	0	5	0	0
26	0.150	1	0	5	0	0	0
26	0.100	1	0	5	0	0	0
26	0.200	0	1	0	5	0	0
26	0.100	5	0	5	0	1	0
27	0.600	0	0	0	0	0	0
27	0.600	0	0	0	0	0	0
27	0.600	0	0	0	0	0	0
27	0.600	0	0	0	0	0	0
end	100
