bpm	102
7	0.150	6	6	5	5	0	1
7	0.150	0	0	0	0	1	1
7	0.050	7	0	5	0	0	1
8	0.250	6	1	5	5	1	1
8	0.300	6	6	5	5	0	1
8	0.150	4	4	5	5	1	1
8	0.100	6	0	5	0	0	1
8	0.050	6	4	5	5	0	1
8	0.150	6	6	5	5	0	1
8	0.150	0	0	0	0	1	1
8	0.050	7	0	5	0	0	1
8	0.250	6	6	5	5	1	1
8	0.300	6	6	5	5	0	1
8	0.150	4	4	5	5	1	1
8	0.100	6	0	5	0	0	1
8	0.050	6	4	5	5	0	1
8	0.150	6	6	5	5	0	1
8	0.100	0	5	0	5	0	0
8	0.050	0	5	0	5	1	1
9	0.250	0	5	0	5	0	0
9	0.050	5	1	5	5	1	1
9	0.300	6	6	5	5	0	1
9	0.150	4	4	5	5	1	1
9	0.100	6	5	5	5	0	0
9	0.050	6	5	5	5	0	1
9	0.150	6	6	5	5	0	1
9	0.150	0	0	0	0	1	1
9	0.300	6	1	5	5	1	1
9	0.250	0	5	0	5	0	0
9	0.050	6	6	5	5	1	1
9	0.150	4	4	5	5	1	1
9	0.100	6	0	5	0	0	1
9	0.050	6	4	5	5	0	1
9	0.100	6	0	5	0	0	1
9	0.050	6	0	5	0	0	1
9	0.100	0	5	0	5	1	0
9	0.050	0	0	0	0	1	1
10	0.050	0	8	0	5	0	1
10	0.200	6	1	5	5	0	1
10	0.050	6	1	5	5	1	1
10	0.300	6	6	5	5	0	1
10	0.100	0	4	0	5	0	1
10	0.050	0	4	0	5	1	1
10	0.100	6	6	5	5	0	1
10	0.050	0	4	0	5	0	1
10	0.050	6	0	5	0	0	1
10	0.100	6	0	5	0	0	1
10	0.100	0	0	0	0	1	1
10	0.100	0	1	0	5	0	1
10	0.200	0	0	0	0	1	1
10	0.050	6	1	5	5	1	1
10	0.250	0	0	0	0	0	1
10	0.050	6	6	5	5	0	1
10	0.100	0	4	0	5	0	1
10	0.050	0	4	0	5	1	1
10	0.100	6	0	5	0	0	1
10	0.050	6	4	5	5	0	1
10	0.150	6	6	5	5	0	1
10	0.100	5	5	5	5	1	1
10	0.050	8	0	5	0	0	1
11	0.250	6	5	5	5	1	1
11	0.050	1	1	5	5	0	1
11	0.250	6	5	5	5	0	1
11	0.050	6	0	5	0	0	1
11	0.100	0	4	0	5	1	1
11	0.050	0	4	0	5	1	1
11	0.050	6	0	5	0	0	1
11	0.050	6	5	5	5	0	1
11	0.050	0	4	0	5	0	1
11	0.100	6	6	5	5	0	1
11	0.150	0	0	0	0	1	1
11	0.300	6	1	5	5	1	1
11	0.300	0	0	0	0	0	1
11	0.050	6	6	5	5	0	1
11	0.100	0	4	0	5	1	1
11	0.050	0	4	0	5	1	1
11	0.100	6	6	5	5	0	1
11	0.050	4	4	5	5	0	1
11	0.100	6	0	5	0	0	1
11	0.050	6	0	5	0	0	1
11	0.100	0	0	0	0	1	1
11	0.050	0	8	0	5	0	1
12	0.250	6	0	5	0	1	1
12	0.050	6	1	5	5	1	1
12	0.250	0	0	0	0	0	1
12	0.050	6	6	5	5	0	1
12	0.100	0	4	0	5	0	1
12	0.050	0	4	0	5	1	1
12	0.100	6	6	5	5	0	1
12	0.050	4	4	5	5	0	1
12	0.100	6	0	5	0	0	1
12	0.050	6	0	5	0	0	1
12	0.100	0	0	0	0	1	1
12	0.050	7	8	5	5	1	1
12	0.250	6	1	5	5	1	1
12	0.050	6	1	5	5	1	1
12	0.300	6	6	5	5	0	1
12	0.150	4	4	5	5	1	1
12	0.050	6	0	5	0	0	1
12	0.050	6	0	5	0	0	1
12	0.050	4	4	5	5	0	1
12	0.050	6	0	5	0	0	1
12	0.100	6	0	5	0	0	1
12	0.100	0	0	0	0	1	1
13	0.300	6	0	5	0	1	1
13	0.050	6	1	5	5	0	1
13	0.250	0	0	0	0	0	1
13	0.050	6	6	5	5	0	1
13	0.150	4	4	5	5	1	1
13	0.100	6	6	5	5	0	1
13	0.050	4	4	5	5	0	1
13	0.100	6	0	5	0	0	1
13	0.050	6	0	5	0	0	1
13	0.100	0	0	0	0	0	1
13	0.050	0	0	0	0	1	1
13	0.300	6	1	5	5	1	1
13	0.250	0	0	0	0	0	1
13	0.050	6	6	5	5	0	1
13	0.100	0	4	0	5	0	1
13	0.050	0	4	0	5	1	1
13	0.100	6	0	5	0	0	1
13	0.050	6	4	5	5	0	1
13	0.150	6	6	5	5	0	1
13	0.100	0	5	0	5	1	1
14	0.050	0	8	0	5	1	1
14	0.250	6	5	5	5	1	1
14	0.050	1	1	5	5	1	1
14	0.300	6	6	5	5	0	1
14	0.100	0	4	0	5	1	1
14	0.050	0	4	0	5	1	1
14	0.100	6	5	5	5	0	1
14	0.050	4	4	5	5	0	1
14	0.100	6	6	5	5	0	1
14	0.150	0	0	0	0	1	1
14	0.050	0	0	0	0	1	1
14	0.250	0	6	0	5	1	1
14	0.050	6	1	5	5	1	1
14	0.250	0	0	0	0	0	1
14	0.050	6	6	5	5	0	1
14	0.150	4	4	5	5	1	1
14	0.100	6	0	5	0	0	1
14	0.050	6	4	5	5	0	1
14	0.150	6	6	5	5	0	1
14	0.100	5	5	5	5	0	0
15	0.050	0	0	0	0	1	1
15	0.050	8	0	5	0	0	1
15	0.200	5	5	5	5	0	0
15	0.050	6	1	5	5	1	1
15	0.300	6	6	5	5	0	1
15	0.150	4	4	5	5	1	1
15	0.100	6	5	5	5	0	1
15	0.050	4	4	5	5	0	1
15	0.150	6	6	5	5	0	1
15	0.100	0	0	0	0	1	1
15	0.050	0	0	0	0	1	1
15	0.250	0	0	0	0	1	1
15	0.050	6	1	5	5	1	1
15	0.250	0	0	0	0	0	1
15	0.050	6	6	5	5	0	1
15	0.150	4	4	5	5	1	1
15	0.100	6	6	5	5	0	1
15	0.050	4	4	5	5	0	1
15	0.150	6	6	5	5	0	1
15	0.100	5	5	5	5	1	1
16	0.050	0	0	0	0	1	1
16	0.050	8	0	5	0	0	1
16	0.150	0	5	0	5	0	0
16	0.050	5	1	5	5	1	1
16	0.050	6	6	5	5	0	1
16	0.250	0	5	0	5	0	0
16	0.050	6	6	5	5	0	1
16	0.100	0	0	0	0	1	1
16	0.050	4	4	5	5	1	1
16	0.100	6	5	5	5	0	1
16	0.050	4	4	5	5	0	1
16	0.100	6	6	5	5	0	1
16	0.150	0	0	0	0	1	1
16	0.050	7	0	5	0	0	1
16	0.250	6	6	5	5	1	1
16	0.050	0	1	0	5	0	1
16	0.250	6	0	5	0	0	1
16	0.050	6	0	5	0	0	1
16	0.100	4	4	5	5	0	1
16	0.050	0	0	0	0	1	1
16	0.100	6	6	5	5	0	1
16	0.050	0	4	0	5	0	1
16	0.100	6	5	5	5	0	0
16	0.100	0	5	0	5	0	0
16	0.050	0	5	0	5	1	1
17	0.050	0	8	0	5	0	1
17	0.200	0	5	0	5	0	0
17	0.050	6	1	5	5	1	1
17	0.300	6	0	5	0	0	1
17	0.150	0	4	0	5	1	1
17	0.100	6	5	5	5	0	0
17	0.050	0	4	0	5	0	1
17	0.150	6	0	5	0	0	1
17	0.150	0	0	0	0	1	1
17	0.300	6	1	5	5	1	1
17	0.300	6	0	5	0	0	1
17	0.150	0	4	0	5	1	1
17	0.100	6	0	5	0	0	1
17	0.050	0	4	0	5	0	1
17	0.150	6	0	5	0	0	1
17	0.100	0	5	0	5	0	0
17	0.050	6	5	5	5	1	1
18	0.300	6	5	5	5	1	1
18	0.300	6	0	5	0	0	1
18	0.150	0	4	0	5	1	1
18	0.100	6	5	5	5	0	0
18	0.050	0	4	0	5	0	1
18	0.150	6	0	5	0	0	1
18	0.150	0	0	0	0	1	1
18	0.300	6	1	5	5	1	1
18	0.300	0	5	0	5	0	1
18	0.050	6	0	5	0	0	1
18	0.100	0	4	0	5	0	1
18	0.050	0	0	0	0	1	1
18	0.100	6	4	5	5	0	1
18	0.150	6	0	5	0	0	1
18	0.150	0	0	0	0	1	1
19	0.300	6	1	5	5	1	1
19	0.300	6	0	5	0	0	1
19	0.150	0	4	0	5	1	1
19	0.100	6	0	5	0	0	1
19	0.050	0	4	0	5	0	1
19	0.150	6	0	5	0	0	1
19	0.150	0	5	0	5	1	1
19	0.300	6	1	5	5	1	1
19	0.300	6	0	5	0	0	1
19	0.150	0	4	0	5	1	1
19	0.050	6	0	5	0	0	1
19	0.100	0	4	0	5	0	1
19	0.100	6	0	5	0	0	1
19	0.200	0	0	0	0	1	1
20	0.300	6	1	5	5	1	1
20	0.300	6	0	5	0	0	1
20	0.150	0	4	0	5	1	1
20	0.050	6	0	5	0	0	1
20	0.100	0	4	0	5	0	1
20	0.100	6	0	5	0	0	1
20	0.150	0	0	0	0	1	1
20	0.050	0	8	0	5	0	1
20	0.250	6	0	5	0	0	1
20	0.050	0	1	0	5	1	1
20	0.250	6	0	5	0	0	1
20	0.050	0	0	0	0	0	1
20	0.100	0	4	0	5	0	1
20	0.050	0	0	0	0	1	1
20	0.150	6	4	5	5	0	1
20	0.150	6	0	5	0	0	1
20	0.100	0	0	0	0	0	1
20	0.050	0	0	0	0	1	1
21	0.300	6	1	5	5	1	1
21	0.300	6	0	5	0	0	1
21	0.150	0	4	0	5	1	1
21	0.150	6	4	5	5	0	1
21	0.150	6	0	5	0	0	1
21	0.100	0	0	0	0	0	1
21	0.050	6	0	5	0	1	1
21	0.300	6	1	5	5	1	1
21	0.300	6	0	5	0	0	1
21	0.150	0	4	0	5	1	1
21	0.150	6	4	5	5	0	1
21	0.200	6	0	5	0	0	1
21	0.100	6	0	5	0	1	1
22	0.300	6	0	5	0	1	1
22	0.050	0	1	0	5	0	1
22	0.250	0	0	0	0	0	1
22	0.050	6	0	5	0	0	1
22	0.100	0	4	0	5	1	1
22	0.150	6	4	5	5	0	1
22	0.150	6	0	5	0	0	1
22	0.150	0	5	0	5	1	1
22	0.300	6	0	5	0	0	1
22	0.050	0	1	0	5	1	1
22	0.250	0	0	0	0	0	1
22	0.050	6	0	5	0	0	1
22	0.100	0	4	0	5	0	1
22	0.050	0	0	0	0	1	1
22	0.100	6	0	5	0	0	1
22	0.050	0	4	0	5	0	1
22	0.100	6	0	5	0	0	1
22	0.150	0	0	0	0	1	1
23	0.350	6	1	5	5	1	1
23	0.250	0	0	0	0	0	1
23	0.050	6	0	5	0	0	1
23	0.150	0	4	0	5	1	1
23	0.100	6	0	5	0	0	1
23	0.050	0	4	0	5	0	1
23	0.100	6	0	5	0	0	1
23	0.150	0	0	0	0	1	1
23	0.300	6	1	5	5	0	1
23	0.050	0	0	0	0	1	1
23	0.250	6	0	5	0	0	1
23	0.150	0	4	0	5	1	1
23	0.150	6	4	5	5	0	1
23	0.200	6	0	5	0	0	1
23	0.100	0	0	0	0	1	1
24	0.300	6	1	5	5	1	1
24	0.300	0	0	0	0	0	1
24	0.050	6	0	5	0	0	1
24	0.100	0	4	0	5	1	1
24	0.150	6	4	5	5	0	1
24	0.150	6	0	5	0	0	1
24	0.150	0	0	0	0	1	1
24	0.050	0	8	0	5	0	1
24	0.250	6	5	5	5	1	1
24	0.300	6	0	5	0	0	1
24	0.150	0	4	0	5	1	1
24	0.100	6	0	5	0	0	1
24	0.050	0	4	0	5	0	1
24	0.150	6	0	5	0	0	1
25	0.200	0	0	0	0	1	1
25	0.250	6	0	5	0	0	1
25	0.050	0	1	0	5	0	1
25	0.250	0	0	0	0	1	1
25	0.050	6	0	5	0	0	1
25	0.100	0	4	0	5	0	1
25	0.150	6	4	5	5	0	1
25	0.150	6	0	5	0	0	1
25	0.200	0	0	0	0	1	1
25	0.250	5	5	5	5	0	0
25	0.050	6	1	5	5	1	0
25	0.300	6	0	5	0	0	0
25	0.100	0	0	0	0	1	0
25	0.050	0	4	0	5	0	0
25	0.100	6	0	5	0	0	1
25	0.050	0	4	0	5	0	1
25	0.100	6	0	5	0	0	1
26	0.150	0	0	0	0	1	1
26	0.300	6	0	5	0	1	1
26	0.050	0	1	0	5	0	1
26	0.250	0	0	0	0	0	1
26	0.050	6	0	5	0	0	1
26	0.150	0	4	0	5	1	1
26	0.100	6	0	5	0	0	1
26	0.050	0	4	0	5	0	1
26	0.100	6	0	5	0	0	1
26	0.150	0	0	0	0	1	1
26	0.050	0	8	0	5	0	1
26	0.300	6	1	5	5	1	1
26	0.250	0	0	0	0	0	1
26	0.050	6	0	5	0	0	1
26	0.150	0	4	0	5	1	1
26	0.100	6	0	5	0	0	1
26	0.050	0	4	0	5	0	1
26	0.100	6	0	5	0	0	1
27	0.150	0	0	0	0	1	1
27	0.050	0	8	0	5	0	1
27	0.250	0	0	0	0	1	1
27	0.050	6	1	5	5	0	1
27	0.250	0	0	0	0	0	1
27	0.050	6	0	5	0	0	1
27	0.150	6	4	5	5	1	1
27	0.050	6	0	5	0	0	1
27	0.100	0	4	0	5	0	1
27	0.100	6	0	5	0	0	1
27	0.150	0	0	0	0	1	1
27	0.050	0	8	0	5	0	1
27	0.250	6	0	5	0	1	1
27	0.050	0	1	0	5	0	1
27	0.250	6	0	5	0	0	1
27	0.150	0	4	0	5	1	1
27	0.150	0	4	0	5	0	1
27	0.050	6	0	5	0	0	1
28	0.150	6	0	5	0	0	1
28	0.100	0	0	0	0	1	1
28	0.300	6	0	5	0	1	1
28	0.050	0	1	0	5	0	1
28	0.300	6	0	5	0	0	1
28	0.100	0	4	0	5	0	1
28	0.050	0	0	0	0	1	1
28	0.150	6	4	5	5	0	1
28	0.150	6	0	5	0	0	1
28	0.150	0	0	0	0	1	1
28	0.300	6	1	5	5	1	1
28	0.300	6	0	5	0	0	1
28	0.150	0	4	0	5	1	1
28	0.150	6	4	5	5	0	1
29	0.150	6	0	5	0	0	1
29	0.150	0	0	0	0	1	1
29	0.200	6	0	5	0	0	1
29	0.100	0	0	0	0	1	1
29	0.050	0	1	0	5	0	1
29	0.250	6	0	5	0	0	1
29	0.150	0	4	0	5	1	1
29	0.150	6	4	5	5	0	1
29	0.150	6	0	5	0	0	1
29	0.150	0	0	0	0	1	1
29	0.300	6	0	5	0	0	1
29	0.050	0	1	0	5	1	1
29	0.250	6	0	5	0	0	1
29	0.150	0	4	0	5	0	1
29	0.050	0	0	0	0	1	1
29	0.100	0	4	0	5	0	1
30	0.050	6	0	5	0	0	1
30	0.150	6	0	5	0	0	1
30	0.100	0	0	0	0	1	1
30	0.050	6	0	5	0	0	1
30	0.150	0	6	0	5	0	1
30	0.100	0	0	0	0	1	1
30	0.050	0	1	0	5	0	1
30	0.250	6	0	5	0	0	1
30	0.200	0	4	0	5	1	1
30	0.150	6	4	5	5	0	1
30	0.150	6	0	5	0	0	1
30	0.100	0	0	0	0	0	1
30	0.050	0	0	0	0	1	1
30	0.300	6	1	5	5	1	1
30	0.250	6	0	5	0	0	1
30	0.150	0	4	0	5	1	1
30	0.150	6	4	5	5	0	1
31	0.200	6	0	5	0	0	1
31	0.100	0	5	0	5	1	1
31	0.150	6	0	5	0	0	1
31	0.150	0	1	0	5	1	1
31	0.300	6	0	5	0	0	1
31	0.150	0	4	0	5	1	1
31	0.150	6	4	5	5	0	1
31	0.150	6	0	5	0	0	1
31	0.150	6	0	5	0	1	1
31	0.300	6	1	5	5	1	1
31	0.300	6	0	5	0	0	1
31	0.150	0	4	0	5	1	1
31	0.150	6	4	5	5	0	1
32	0.150	6	0	5	0	0	1
32	0.150	0	0	0	0	1	1
32	0.150	6	0	5	0	0	1
32	0.150	0	1	0	5	1	1
32	0.300	6	0	5	0	0	1
32	0.150	0	4	0	5	1	1
32	0.150	6	4	5	5	0	1
32	0.200	6	0	5	0	0	1
32	0.100	6	0	5	0	1	1
32	0.300	6	0	5	0	0	1
32	0.050	0	1	0	5	1	1
32	0.250	6	0	5	0	0	1
32	0.150	0	4	0	5	1	1
32	0.150	6	4	5	5	0	1
33	0.150	6	0	5	0	0	1
33	0.150	0	0	0	0	1	1
33	0.150	6	0	5	0	0	1
33	0.150	0	1	0	5	1	1
33	0.300	6	0	5	0	0	1
33	0.150	0	4	0	5	1	1
33	0.200	6	4	5	5	0	1
33	0.150	6	0	5	0	0	1
33	0.100	0	0	0	0	1	1
33	0.300	6	1	5	5	1	1
33	0.300	6	0	5	0	0	1
33	0.150	0	4	0	5	1	1
33	0.150	6	4	5	5	0	1
34	0.200	6	0	5	0	0	1
34	0.100	0	0	0	0	1	1
34	0.150	6	0	5	0	0	1
34	0.150	0	1	0	5	1	1
34	0.300	6	0	5	0	0	1
34	0.150	0	4	0	5	1	1
34	0.150	6	4	5	5	0	1
34	0.200	6	0	5	0	0	1
34	0.050	0	0	0	0	0	1
34	0.050	0	0	0	0	1	1
34	0.300	6	1	5	5	1	1
34	0.300	6	0	5	0	0	1
34	0.150	0	4	0	5	1	1
34	0.150	6	4	5	5	0	1
35	0.150	6	0	5	0	0	1
35	0.150	0	5	0	5	1	1
35	0.150	6	0	5	0	0	1
35	0.150	0	1	0	5	1	1
35	0.300	6	0	5	0	0	1
35	0.150	0	4	0	5	1	1
35	0.150	6	4	5	5	0	1
35	0.200	6	0	5	0	0	1
35	0.100	0	0	0	0	1	1
35	0.300	6	1	5	5	1	1
35	0.300	6	0	5	0	0	1
35	0.150	0	4	0	5	1	1
35	0.150	6	4	5	5	0	1
36	0.150	6	0	5	0	0	1
36	0.150	0	0	0	0	1	1
36	0.150	6	0	5	0	0	1
36	0.150	6	1	5	5	1	1
36	0.300	6	0	5	0	0	1
36	0.150	0	4	0	5	1	1
36	0.150	6	4	5	5	0	1
36	0.150	6	0	5	0	0	1
36	0.150	0	0	0	0	1	1
36	0.300	6	1	5	5	1	1
36	0.300	6	0	5	0	0	1
36	0.150	0	4	0	5	1	1
36	0.150	6	4	5	5	0	1
37	0.150	6	0	5	0	0	1
37	0.100	0	5	0	5	0	0
37	0.050	0	0	0	0	1	1
37	0.250	6	5	5	5	0	1
37	0.050	0	1	0	5	1	1
37	0.300	6	0	5	0	0	1
37	0.100	0	4	0	5	0	1
37	0.050	0	0	0	0	1	1
37	0.100	6	0	5	0	0	1
37	0.050	0	4	0	5	0	1
37	0.150	6	0	5	0	0	1
37	0.150	0	0	0	0	1	1
37	0.250	6	0	5	0	1	1
37	0.050	0	1	0	5	0	1
37	0.250	0	0	0	0	0	1
37	0.050	6	0	5	0	0	1
37	0.100	0	4	0	5	0	1
37	0.050	0	0	0	0	1	1
37	0.100	6	4	5	5	0	1
38	0.200	6	0	5	0	0	1
38	0.100	0	5	0	5	1	1
38	0.050	0	8	0	5	0	1
38	0.050	6	0	5	0	0	1
38	0.100	0	5	0	5	0	0
38	0.100	6	5	5	5	0	0
38	0.050	0	1	0	5	1	1
38	0.300	6	0	5	0	0	1
38	0.100	0	4	0	5	1	1
38	0.150	6	5	5	5	0	1
38	0.150	6	0	5	0	0	1
38	0.150	6	0	5	0	1	1
38	0.300	6	0	5	0	0	1
38	0.050	0	1	0	5	0	1
38	0.250	0	0	0	0	1	1
38	0.050	6	0	5	0	0	1
38	0.100	0	4	0	5	0	1
38	0.150	6	4	5	5	0	1
39	0.050	0	0	0	0	1	1
39	0.100	6	0	5	0	0	1
39	0.200	0	0	0	0	1	1
39	0.050	0	8	0	5	0	1
39	0.250	6	1	5	5	0	1
39	0.300	6	0	5	0	0	1
39	0.100	0	4	0	5	0	1
39	0.150	6	4	5	5	0	1
39	0.050	0	0	0	0	1	1
39	0.100	6	0	5	0	0	1
39	0.150	0	0	0	0	1	1
39	0.300	6	1	5	5	0	1
39	0.300	6	0	5	0	0	1
39	0.150	0	4	0	5	0	1
40	0.200	0	1	0	5	0	1
40	0.100	0	1	0	5	0	1
40	0.200	0	1	0	5	0	1
40	0.250	0	1	0	5	0	1
40	0.350	0	1	0	5	0	1
40	0.250	0	1	0	5	0	1
40	0.150	0	1	0	5	0	1
40	0.150	0	1	0	5	0	1
40	0.350	6	1	5	5	1	1
40	0.300	6	0	5	0	0	1
41	0.150	0	4	0	5	1	1
41	0.150	6	4	5	5	0	1
41	0.150	6	0	5	0	0	1
41	0.100	0	5	0	5	1	1
41	0.300	0	0	0	0	1	1
41	0.050	6	1	5	5	0	1
41	0.250	0	5	0	5	0	1
41	0.050	6	0	5	0	0	1
41	0.100	0	0	0	0	1	1
41	0.050	0	4	0	5	0	1
41	0.100	6	4	5	5	0	1
41	0.150	6	0	5	0	0	1
41	0.150	0	0	0	0	1	1
41	0.300	6	1	5	5	1	1
41	0.300	0	0	0	0	0	1
41	0.050	6	0	5	0	0	1
42	0.100	0	4	0	5	0	1
42	0.050	0	0	0	0	1	1
42	0.100	6	4	5	5	0	1
42	0.200	6	0	5	0	0	1
42	0.100	0	0	0	0	1	1
42	0.300	6	1	5	5	1	1
42	0.300	0	0	0	0	0	1
42	0.050	6	0	5	0	0	1
42	0.100	0	4	0	5	0	1
42	0.050	0	0	0	0	1	1
42	0.100	6	0	5	0	0	1
42	0.050	0	4	0	5	0	1
42	0.150	6	0	5	0	0	1
42	0.100	0	0	0	0	0	1
42	0.050	0	0	0	0	1	1
42	0.300	6	1	5	5	1	1
42	0.250	0	0	0	0	0	1
42	0.050	6	0	5	0	0	1
43	0.150	0	4	0	5	1	1
43	0.100	6	0	5	0	0	1
43	0.050	0	4	0	5	0	1
43	0.150	6	0	5	0	0	1
43	0.150	0	0	0	0	1	1
43	0.300	6	1	5	5	1	1
43	0.300	6	0	5	0	0	1
43	0.150	0	4	0	5	1	1
43	0.100	6	0	5	0	0	1
43	0.050	0	4	0	5	0	1
43	0.150	6	0	5	0	0	1
43	0.150	0	0	0	0	1	1
43	0.300	6	1	5	5	1	1
43	0.300	6	0	5	0	0	1
44	0.150	0	4	0	5	1	1
44	0.100	6	0	5	0	0	1
44	0.050	0	4	0	5	0	1
44	0.150	6	0	5	0	0	1
44	0.150	0	0	0	0	1	1
44	0.250	6	1	5	5	0	1
44	0.050	0	0	0	0	1	1
44	0.300	6	0	5	0	0	1
44	0.100	0	4	0	5	0	1
44	0.050	0	0	0	0	1	1
44	0.150	6	4	5	5	0	1
44	0.200	6	0	5	0	0	1
44	0.100	0	0	0	0	1	1
44	0.300	6	1	5	5	1	1
44	0.300	6	0	5	0	0	1
45	0.150	0	4	0	5	1	1
45	0.150	6	4	5	5	0	1
45	0.150	6	0	5	0	0	1
45	0.150	0	0	0	0	1	1
45	0.150	6	0	5	0	0	1
45	0.150	0	1	0	5	1	1
45	0.300	6	5	5	5	0	0
45	0.150	0	4	0	5	1	0
45	0.150	6	4	5	5	0	0
45	0.150	6	0	5	0	0	0
45	0.100	0	0	0	0	0	1
45	0.050	0	0	0	0	1	1
45	0.300	6	1	5	5	1	1
45	0.300	6	0	5	0	0	1
46	0.150	0	4	0	5	1	1
46	0.150	6	4	5	5	0	1
46	0.150	6	0	5	0	0	1
46	0.100	0	0	0	0	0	1
46	0.050	0	0	0	0	1	1
46	0.150	6	0	5	0	0	1
46	0.150	0	1	0	5	1	1
46	0.300	6	0	5	0	0	1
46	0.150	0	4	0	5	1	1
46	0.150	6	4	5	5	0	1
46	0.150	6	0	5	0	0	1
46	0.150	6	0	5	0	1	1
46	0.300	6	1	5	5	1	1
46	0.300	6	0	5	0	0	1
47	0.150	0	4	0	5	1	1
47	0.150	6	4	5	5	0	1
47	0.150	6	0	5	0	0	1
47	0.150	0	0	0	0	1	1
47	0.150	6	0	5	0	0	1
47	0.150	0	1	0	5	1	1
47	0.300	6	0	5	0	0	1
47	0.150	0	4	0	5	1	1
47	0.150	6	4	5	5	0	1
47	0.150	6	0	5	0	0	1
47	0.150	6	0	5	0	1	1
47	0.300	6	1	5	5	1	1
47	0.300	6	0	5	0	0	1
48	0.150	0	4	0	5	1	1
48	0.150	6	4	5	5	0	1
