bpm	105
12	0.100	0	0	0	0	1	1
12	0.150	5	1	5	5	0	1
12	0.300	5	0	5	0	0	1
12	0.300	0	5	0	5	0	1
12	0.200	1	0	5	0	0	1
12	0.100	0	5	0	5	0	1
12	0.150	0	0	0	0	1	1
12	0.150	5	1	5	5	0	1
13	0.300	5	0	5	0	1	1
13	0.300	0	5	0	5	1	1
13	0.350	5	0	5	0	0	1
13	0.150	0	0	0	0	1	1
13	0.100	5	1	5	5	0	1
13	0.300	5	0	5	0	0	1
13	0.350	5	0	5	0	0	1
13	0.250	0	5	0	5	1	0
13	0.300	5	1	5	5	0	1
14	0.300	5	0	5	0	1	1
14	0.300	0	5	0	5	1	0
14	0.600	5	1	5	5	0	0
14	0.350	5	0	5	0	0	1
14	0.300	0	1	0	5	0	1
14	0.150	1	0	5	0	0	1
14	0.100	0	4	0	5	0	1
14	0.150	4	0	5	0	0	1
14	0.150	3	0	5	0	0	1
15	0.150	0	3	0	5	0	1
15	0.150	2	0	5	0	0	1
15	0.300	7	0	5	0	1	1
15	0.300	0	5	0	5	0	1
15	0.300	5	1	5	5	0	1
15	0.300	5	0	5	0	0	1
15	0.300	0	5	0	5	0	1
15	0.300	5	0	5	0	1	1
15	0.300	5	1	5	5	0	1
16	0.300	0	0	0	0	1	1
16	0.050	5	0	5	0	0	1
16	0.250	0	5	0	5	1	1
16	0.300	5	0	5	0	0	1
16	0.300	5	1	5	5	0	1
16	0.300	5	0	5	0	0	1
16	0.300	0	5	0	5	0	1
16	0.050	0	0	0	0	1	1
16	0.250	5	0	5	0	0	0
16	0.150	0	0	0	0	1	0
16	0.150	5	1	5	5	0	1
17	0.300	5	0	5	0	1	1
17	0.300	0	5	0	5	1	1
17	0.300	5	0	5	0	0	1
17	0.200	0	0	0	0	1	1
17	0.100	5	1	5	5	0	1
17	0.300	5	0	5	0	0	1
17	0.250	0	5	0	5	0	1
17	0.350	5	0	5	0	1	1
17	0.250	0	5	0	5	0	1
17	0.050	1	0	5	0	0	1
18	0.250	0	5	0	5	1	1
18	0.300	5	0	5	0	1	1
18	0.300	0	5	0	5	0	1
18	0.150	0	0	0	0	1	1
18	0.150	5	1	5	5	0	1
18	0.300	5	0	5	0	0	1
18	0.200	0	0	0	0	1	1
18	0.100	0	1	0	5	0	1
18	0.150	1	0	5	0	0	1
18	0.150	0	4	0	5	0	1
18	0.150	4	0	5	0	0	1
18	0.150	3	0	5	0	0	1
19	0.150	0	3	0	5	0	1
19	0.150	2	0	5	0	0	1
19	0.150	0	2	0	5	0	1
19	0.150	6	0	5	0	1	1
19	0.600	6	1	5	5	0	1
19	0.350	6	0	5	0	0	1
19	0.300	6	0	5	0	0	1
19	0.300	6	0	5	0	1	1
20	0.300	6	1	5	5	0	1
20	0.300	6	0	5	0	1	1
20	0.300	6	0	5	0	1	1
20	0.300	6	0	5	0	0	1
20	0.300	6	1	5	5	0	1
20	0.300	6	0	5	0	0	1
20	0.350	6	0	5	0	0	1
20	0.100	0	1	0	5	0	1
20	0.150	6	0	5	0	0	1
21	0.200	0	0	0	0	1	1
21	0.100	6	0	5	0	0	1
21	0.050	0	1	0	5	0	1
21	0.250	6	0	5	0	1	1
21	0.300	6	0	5	0	1	1
21	0.300	6	0	5	0	0	1
21	0.300	6	1	5	5	0	1
21	0.300	6	0	5	0	0	1
21	0.300	6	0	5	0	0	1
21	0.300	6	0	5	0	1	1
22	0.300	6	1	5	5	0	1
22	0.300	6	0	5	0	1	1
22	0.300	6	0	5	0	1	1
22	0.300	6	0	5	0	0	1
22	0.300	6	1	5	5	0	1
22	0.300	6	0	5	0	0	1
22	0.200	0	0	0	0	1	1
22	0.100	0	1	0	5	0	1
22	0.150	0	1	0	5	0	1
22	0.150	4	0	5	0	0	1
23	0.150	0	4	0	5	0	1
23	0.150	3	0	5	0	0	1
23	0.150	0	3	0	5	0	1
23	0.150	2	0	5	0	0	1
23	0.300	0	6	0	5	1	1
23	0.300	0	6	0	5	0	1
23	0.250	6	1	5	5	0	1
23	0.350	6	0	5	0	0	1
23	0.300	6	0	5	0	0	1
23	0.300	6	0	5	0	0	1
24	0.150	0	0	0	0	1	1
24	0.100	6	1	5	5	0	1
24	0.300	6	0	5	0	0	1
24	0.050	0	0	0	0	1	1
24	0.300	6	0	5	0	1	1
24	0.300	6	0	5	0	0	1
24	0.300	6	1	5	5	0	1
24	0.300	6	0	5	0	0	1
24	0.300	6	0	5	0	0	1
24	0.150	0	1	0	5	0	1
24	0.150	6	0	5	0	0	1
25	0.100	0	0	0	0	1	1
25	0.150	6	1	5	5	0	1
25	0.300	0	0	0	0	1	1
25	0.050	6	0	5	0	0	1
25	0.250	0	0	0	0	1	1
25	0.050	6	0	5	0	0	1
25	0.300	6	0	5	0	0	1
25	0.250	0	1	0	5	0	1
25	0.050	6	0	5	0	0	1
25	0.300	6	0	5	0	0	1
25	0.300	6	0	5	0	0	1
25	0.300	6	0	5	0	1	1
26	0.300	6	1	5	5	0	1
26	0.300	6	0	5	0	1	1
26	0.300	6	1	5	5	0	1
26	0.300	6	0	5	0	0	1
26	0.250	0	1	0	5	0	1
26	0.150	0	1	0	5	0	1
26	0.200	0	1	0	5	0	1
26	0.150	0	1	0	5	0	1
26	0.300	0	1	0	5	0	1
26	0.150	0	1	0	5	0	1
27	0.150	0	1	0	5	0	1
27	0.150	0	1	0	5	0	1
27	0.300	0	1	0	5	0	1
27	0.300	0	8	0	5	1	1
27	0.300	0	5	0	5	0	1
27	0.300	5	1	5	5	0	1
27	0.300	5	0	5	0	0	1
27	0.300	0	5	0	5	0	1
27	0.300	5	0	5	0	0	1
28	0.150	0	0	0	0	1	1
28	0.150	5	1	5	5	0	1
28	0.300	5	0	5	0	1	1
28	0.300	0	5	0	5	1	1
28	0.300	5	0	5	0	0	1
28	0.300	5	1	5	5	0	1
28	0.300	5	0	5	0	0	1
28	0.300	0	5	0	5	0	1
28	0.150	1	0	5	0	0	1
28	0.150	0	5	0	5	0	1
29	0.150	0	0	0	0	1	1
29	0.150	5	1	5	5	0	1
29	0.300	5	0	5	0	1	1
29	0.300	0	5	0	5	1	1
29	0.300	5	0	5	0	0	1
29	0.300	5	1	5	5	0	1
29	0.300	5	0	5	0	0	1
29	0.300	0	5	0	5	0	1
29	0.300	5	0	5	0	1	0
30	0.050	0	0	0	0	1	0
30	0.250	5	1	5	5	0	1
30	0.300	5	0	5	0	1	0
30	0.250	0	0	0	0	1	0
30	0.050	0	5	0	5	0	0
30	0.200	0	0	0	0	0	1
30	0.400	5	1	5	5	0	1
30	0.300	5	0	5	0	0	1
30	0.300	0	5	0	5	0	1
30	0.300	5	0	5	0	1	1
31	0.300	0	1	0	5	0	1
31	0.150	1	0	5	0	0	1
31	0.450	8	0	5	0	1	1
31	0.300	0	5	0	5	0	1
31	0.300	5	1	5	5	0	1
31	0.350	5	0	5	0	0	1
31	0.250	0	5	0	5	0	1
31	0.300	5	0	5	0	1	0
32	0.100	0	0	0	0	1	0
32	0.200	0	0	0	0	0	1
32	0.050	0	1	0	5	0	1
32	0.150	1	0	5	0	0	1
32	0.400	0	0	0	0	1	1
32	0.050	0	5	0	5	0	1
32	0.300	5	0	5	0	0	1
32	0.250	5	1	5	5	0	1
32	0.300	5	0	5	0	0	1
32	0.350	5	0	5	0	0	1
32	0.250	0	0	0	0	1	1
33	0.250	0	1	0	5	0	1
33	0.200	1	0	5	0	0	1
33	0.450	0	5	0	5	1	0
33	0.350	0	5	0	5	0	0
33	0.250	5	1	5	5	0	1
33	0.350	5	0	5	0	0	1
33	0.300	0	5	0	5	0	1
34	0.300	5	0	5	0	1	1
34	0.300	0	1	0	5	0	1
34	0.150	1	0	5	0	0	1
34	0.300	0	5	0	5	0	1
34	0.600	0	0	0	0	0	0
34	0.600	0	0	0	0	0	0
35	0.600	0	0	0	0	0	0
35	0.600	0	0	0	0	0	0
end	100
