bpm	87
10	0.200	3	0	5	0	0	1
10	0.150	0	1	0	5	0	1
10	0.150	2	0	5	0	0	1
10	0.150	0	4	0	5	0	1
10	0.100	3	0	5	0	0	1
10	0.150	0	3	0	5	0	1
10	0.150	3	0	5	0	0	1
10	0.200	0	0	0	0	1	1
10	0.100	4	1	5	5	0	1
10	0.200	0	0	0	0	1	1
10	0.100	8	0	5	0	1	1
10	0.350	0	5	0	5	0	0
11	0.250	5	0	5	0	0	1
11	0.050	0	1	0	5	0	1
11	0.250	5	0	5	0	0	1
11	0.250	0	0	0	0	1	1
11	0.050	0	5	0	5	0	0
11	0.200	1	0	5	0	0	0
11	0.100	0	5	0	5	0	1
11	0.200	0	0	0	0	1	1
11	0.100	0	5	0	5	0	1
11	0.050	1	0	5	0	0	1
11	0.250	1	0	5	0	0	1
11	0.050	0	5	0	5	0	1
11	0.150	0	0	0	0	1	1
11	0.100	0	5	0	5	1	1
11	0.300	5	0	5	0	1	0
12	0.300	5	1	5	5	0	0
12	0.100	0	1	0	5	0	0
12	0.200	5	0	5	0	0	1
12	0.300	5	0	5	0	0	1
12	0.300	0	5	0	5	1	1
12	0.200	0	0	0	0	1	1
12	0.100	5	1	5	5	0	1
12	0.300	5	0	5	0	0	1
12	0.200	0	1	0	5	1	1
12	0.100	5	0	5	0	1	1
12	0.300	5	0	5	0	1	1
13	0.050	0	1	0	5	0	1
13	0.200	0	0	0	0	0	1
13	0.050	5	1	5	5	0	1
13	0.300	5	0	5	0	0	1
13	0.150	0	0	0	0	1	1
13	0.150	0	5	0	5	1	1
13	0.200	1	0	5	0	0	1
13	0.100	0	5	0	5	0	1
13	0.200	0	0	0	0	1	1
13	0.100	5	1	5	5	0	1
13	0.600	1	1	5	5	0	1
13	0.050	1	0	5	0	0	1
13	0.050	1	0	5	0	0	1
13	0.050	1	0	5	0	0	1
13	0.050	1	0	5	0	0	1
13	0.050	1	1	5	5	0	1
13	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	1	5	5	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.050	1	0	5	0	0	1
14	0.250	0	0	0	0	1	1
14	0.050	1	8	5	5	1	1
14	0.250	0	0	0	0	1	1
14	0.050	7	1	5	5	1	1
15	0.600	0	0	0	0	0	1
15	0.100	5	1	5	5	0	1
15	0.250	5	0	5	0	0	1
15	0.200	0	0	0	0	1	1
15	0.100	0	5	0	5	1	1
15	0.150	1	0	5	0	0	1
15	0.100	0	5	0	5	0	1
15	0.200	0	0	0	0	1	1
15	0.100	5	1	5	5	0	1
15	0.300	5	0	5	0	0	1
15	0.150	0	1	0	5	0	1
15	0.050	0	0	0	0	1	1
15	0.050	0	0	0	0	1	1
15	0.050	5	0	5	0	0	0
16	0.250	0	1	0	5	1	1
16	0.050	5	0	5	0	0	1
16	0.250	5	1	5	5	0	1
16	0.200	0	0	0	0	0	1
16	0.300	5	0	5	0	0	1
16	0.100	5	0	5	0	0	1
16	0.200	0	5	0	5	0	0
16	0.100	0	5	0	5	0	0
16	0.200	5	0	5	0	0	1
16	0.100	5	0	5	0	0	1
16	0.150	0	5	0	5	0	0
16	0.150	5	0	5	0	0	0
16	0.200	0	0	0	0	1	0
16	0.050	0	1	0	5	1	0
16	0.050	8	0	5	0	0	0
16	0.050	0	1	0	5	0	0
17	0.050	0	1	0	5	0	0
17	0.200	5	0	5	0	0	0
17	0.300	5	1	5	5	0	0
17	0.450	0	1	0	5	0	0
17	0.050	5	0	5	0	1	0
17	0.100	0	0	0	0	1	0
17	0.050	5	0	5	0	0	0
17	0.150	0	1	0	5	0	0
17	0.100	5	0	5	0	0	0
17	0.150	0	1	0	5	0	0
17	0.050	0	0	0	0	1	0
17	0.050	1	0	5	0	0	0
17	0.050	0	5	0	5	0	0
17	0.050	0	0	0	0	1	0
17	0.600	2	1	5	5	0	0
18	0.150	2	0	5	0	0	0
18	0.050	0	1	0	5	0	0
18	0.250	2	1	5	5	0	0
18	0.150	2	1	5	5	0	0
18	0.250	2	1	5	5	0	0
18	0.050	0	0	0	0	1	0
18	0.100	0	0	0	0	1	0
18	0.050	2	1	5	5	0	0
18	0.250	2	0	5	0	1	0
18	0.050	0	1	0	5	0	0
18	0.100	2	1	5	5	1	0
18	0.300	2	1	5	5	1	0
18	0.300	2	1	5	5	1	0
18	0.250	0	1	0	5	0	0
18	0.050	0	8	0	5	1	0
19	0.600	5	1	5	5	0	0
19	0.050	0	0	0	0	0	1
19	0.250	0	1	0	5	0	1
19	0.050	5	0	5	0	0	1
19	0.150	0	0	0	0	1	1
19	0.100	0	0	0	0	1	1
19	0.050	5	0	5	0	0	1
19	0.150	0	1	0	5	0	1
19	0.100	5	0	5	0	0	1
19	0.200	0	0	0	0	1	1
19	0.150	5	1	5	5	0	1
19	0.300	5	0	5	0	0	1
19	0.150	0	0	0	0	1	1
19	0.100	0	0	0	0	1	1
20	0.050	0	5	0	5	0	1
20	0.250	0	0	0	0	1	1
20	0.050	5	0	5	0	0	1
20	0.250	5	1	5	5	0	1
20	0.250	0	1	0	5	0	1
20	0.050	5	0	5	0	0	1
20	0.050	0	1	0	5	0	1
20	0.050	0	1	0	5	0	1
20	0.200	5	0	5	0	0	1
20	0.200	0	1	0	5	0	1
20	0.100	5	0	5	0	0	1
20	0.200	0	0	0	0	1	1
20	0.150	5	1	5	5	0	1
20	0.200	0	1	0	5	0	1
20	0.100	5	0	5	0	0	1
20	0.150	0	0	0	0	1	1
20	0.100	5	0	5	0	1	1
21	0.300	0	5	0	5	1	1
21	0.300	5	1	5	5	0	1
21	0.300	0	1	0	5	0	1
21	0.050	5	0	5	0	0	1
21	0.050	0	1	0	5	0	1
21	0.250	5	1	5	5	0	1
21	0.200	0	0	0	0	1	1
21	0.100	5	0	5	0	0	1
21	0.200	0	0	0	0	1	1
21	0.100	5	1	5	5	0	1
22	0.600	0	1	0	5	0	1
22	0.150	1	0	5	0	0	1
22	0.300	0	1	0	5	0	1
22	0.150	1	0	5	0	0	1
22	0.300	0	1	0	5	0	1
22	0.200	1	0	5	0	0	1
22	0.300	0	1	0	5	0	1
22	0.100	0	1	0	5	0	1
22	0.300	4	1	5	5	1	1
23	0.300	3	1	5	5	1	1
23	0.300	7	1	5	5	1	1
23	0.600	0	0	0	0	0	0
23	0.600	0	0	0	0	0	0
23	0.600	0	0	0	0	0	0
24	0.600	0	0	0	0	0	0
end	100
