bpm	70
8	0.200	0	0	0	0	1	1
8	0.100	5	1	5	5	0	1
8	0.200	0	1	0	5	1	1
8	0.100	5	0	5	0	1	0
8	0.200	0	1	0	5	0	0
8	0.100	5	0	5	0	0	1
8	0.200	0	0	0	0	1	1
8	0.100	5	1	5	5	0	1
8	0.200	0	1	0	5	0	1
8	0.100	5	0	5	0	1	1
9	0.200	0	0	0	0	1	1
9	0.100	5	0	5	0	0	1
9	0.200	0	0	0	0	1	1
9	0.100	5	1	5	5	1	1
9	0.150	0	0	0	0	1	1
9	0.150	5	0	5	0	1	1
9	0.150	0	1	0	5	0	1
9	0.150	5	0	5	0	0	1
9	0.150	0	0	0	0	1	1
9	0.150	5	1	5	5	0	1
9	0.150	0	0	0	0	1	1
9	0.100	5	0	5	0	1	1
9	0.200	0	0	0	0	1	1
9	0.100	0	5	0	5	0	1
9	0.200	0	0	0	0	1	1
9	0.150	5	1	5	5	0	1
10	0.150	0	0	0	0	1	1
10	0.150	5	0	5	0	1	0
10	0.300	0	5	0	5	1	1
10	0.100	1	0	5	0	0	1
10	0.050	1	0	5	0	0	1
10	0.150	0	1	0	5	0	1
10	0.100	5	0	5	0	0	0
10	0.100	0	1	0	5	0	0
10	0.100	5	0	5	0	1	0
10	0.200	0	0	0	0	1	0
10	0.100	5	0	5	0	0	1
10	0.200	0	0	0	0	1	1
10	0.100	5	1	5	5	0	1
10	0.200	0	0	0	0	1	1
10	0.050	0	0	0	0	1	1
10	0.050	5	0	5	0	0	0
10	0.200	0	0	0	0	1	0
10	0.100	0	5	0	5	0	1
11	0.200	0	0	0	0	1	1
11	0.100	5	1	5	5	0	1
11	0.200	0	0	0	0	1	1
11	0.100	5	0	5	0	1	1
11	0.200	0	1	0	5	0	1
11	0.100	5	0	5	0	0	1
11	0.200	0	0	0	0	1	1
11	0.100	5	1	5	5	0	0
11	0.150	0	0	0	0	1	0
11	0.150	5	0	5	0	1	0
11	0.100	0	1	0	5	0	1
11	0.100	0	1	0	5	0	1
11	0.100	0	1	0	5	0	1
11	0.100	0	1	0	5	0	1
11	0.100	0	1	0	5	0	1
11	0.100	4	0	5	0	0	1
11	0.100	4	0	5	0	0	1
11	0.100	3	0	5	0	1	1
11	0.100	0	2	0	5	1	1
12	0.050	7	0	5	0	0	1
12	0.150	0	0	0	0	1	1
12	0.300	0	0	0	0	1	1
12	0.100	6	1	5	5	1	1
12	0.200	0	0	0	0	1	1
12	0.100	0	0	0	0	1	1
12	0.050	6	0	5	0	0	1
12	0.600	6	0	5	0	0	1
12	0.600	0	0	0	0	0	0
13	0.600	0	0	0	0	0	0
13	0.600	0	0	0	0	0	0
13	0.600	0	0	0	0	0	0
end	100
